INFO 2025-06-03 23:51:53,457 basehttp 14576 16160 "GET /api/users/by-status/activo/ HTTP/1.1" 200 2805
INFO 2025-06-03 23:52:28,690 middleware 14576 16160 API: GET /api/evaluaciones/
INFO 2025-06-03 23:52:28,722 basehttp 14576 16160 "GET /api/evaluaciones/?autor_id=18 HTTP/1.1" 200 491
INFO 2025-06-03 23:52:28,734 basehttp 14576 13572 "OPTIONS /api/cursos/ HTTP/1.1" 200 0
INFO 2025-06-03 23:52:28,737 middleware 14576 16160 API: GET /api/cursos/
INFO 2025-06-03 23:52:28,745 basehttp 14576 16160 "GET /api/cursos/ HTTP/1.1" 200 2
INFO 2025-06-03 23:52:34,966 middleware 14576 16160 API: GET /api/users/by-status/activo/
INFO 2025-06-03 23:52:35,027 basehttp 14576 16160 "GET /api/users/by-status/activo/ HTTP/1.1" 200 2805
INFO 2025-06-03 23:57:53,166 middleware 14576 8684 API: GET /api/ejercicios/
INFO 2025-06-03 23:57:53,226 basehttp 14576 8684 "GET /api/ejercicios/ HTTP/1.1" 200 2318
INFO 2025-06-03 23:58:06,791 middleware 14576 8684 API: GET /api/ejercicios/
INFO 2025-06-03 23:58:06,843 basehttp 14576 8684 "GET /api/ejercicios/ HTTP/1.1" 200 2318
INFO 2025-06-03 23:58:23,042 middleware 14576 8684 API: GET /api/ejercicios/
INFO 2025-06-03 23:58:23,074 basehttp 14576 8684 "GET /api/ejercicios/ HTTP/1.1" 200 2318
INFO 2025-06-03 23:58:35,049 middleware 14576 8684 API: GET /api/users/by-status/activo/
INFO 2025-06-03 23:58:35,085 basehttp 14576 8684 "GET /api/users/by-status/activo/ HTTP/1.1" 200 2805
INFO 2025-06-03 23:58:45,040 middleware 14576 8684 API: GET /api/evaluaciones/
INFO 2025-06-03 23:58:45,068 basehttp 14576 8684 "GET /api/evaluaciones/?autor_id=18 HTTP/1.1" 200 491
INFO 2025-06-03 23:58:45,078 middleware 14576 8684 API: GET /api/cursos/
INFO 2025-06-03 23:58:45,086 basehttp 14576 8684 "GET /api/cursos/ HTTP/1.1" 200 2
INFO 2025-06-04 00:14:44,584 basehttp 14576 16108 "OPTIONS /api/users/csrf-token/ HTTP/1.1" 200 0
INFO 2025-06-04 00:14:44,588 middleware 14576 9532 API: GET /api/users/csrf-token/
INFO 2025-06-04 00:14:44,592 basehttp 14576 9532 "GET /api/users/csrf-token/ HTTP/1.1" 200 29
INFO 2025-06-04 00:14:44,599 middleware 14576 9532 API: POST /api/users/login/
INFO 2025-06-04 00:14:44,691 middleware 14576 7108 API: GET /api/users/csrf-token/
INFO 2025-06-04 00:14:44,694 basehttp 14576 7108 "GET /api/users/csrf-token/ HTTP/1.1" 200 29
INFO 2025-06-04 00:14:44,704 middleware 14576 7108 API: POST /api/users/login/
INFO 2025-06-04 00:14:45,573 basehttp 14576 9532 "POST /api/users/login/ HTTP/1.1" 200 319
INFO 2025-06-04 00:14:45,680 basehttp 14576 7108 "POST /api/users/login/ HTTP/1.1" 200 319
INFO 2025-06-04 00:14:45,943 middleware 14576 7108 API: GET /api/language-selector-config/
INFO 2025-06-04 00:14:45,950 basehttp 14576 7108 "GET /api/language-selector-config/ HTTP/1.1" 200 74
INFO 2025-06-04 00:15:22,457 middleware 14576 7108 API: GET /api/ejercicios/
INFO 2025-06-04 00:15:22,481 basehttp 14576 7108 "GET /api/ejercicios/ HTTP/1.1" 200 2318
INFO 2025-06-04 00:15:44,125 basehttp 14576 16108 "OPTIONS /api/users/by-status/pendiente/ HTTP/1.1" 200 0
INFO 2025-06-04 00:15:44,129 middleware 14576 7108 API: GET /api/users/by-status/pendiente/
INFO 2025-06-04 00:15:44,136 basehttp 14576 7108 "GET /api/users/by-status/pendiente/ HTTP/1.1" 200 2
INFO 2025-06-04 00:19:46,618 middleware 14576 7108 API: GET /api/language-selector-config/
INFO 2025-06-04 00:19:46,628 basehttp 14576 7108 "GET /api/language-selector-config/ HTTP/1.1" 200 74
INFO 2025-06-04 00:20:53,468 middleware 14576 7108 API: GET /api/ejercicios/
INFO 2025-06-04 00:20:53,512 basehttp 14576 7108 "GET /api/ejercicios/ HTTP/1.1" 200 2318
INFO 2025-06-04 00:21:21,036 middleware 14576 7108 API: GET /api/users/by-status/pendiente/
INFO 2025-06-04 00:21:21,045 basehttp 14576 7108 "GET /api/users/by-status/pendiente/ HTTP/1.1" 200 2
INFO 2025-06-04 00:23:11,258 middleware 14576 7108 API: GET /api/ejercicios/
INFO 2025-06-04 00:23:11,287 basehttp 14576 7108 "GET /api/ejercicios/ HTTP/1.1" 200 2318
INFO 2025-06-04 00:23:18,762 middleware 14576 7108 API: GET /api/users/by-status/pendiente/
INFO 2025-06-04 00:23:18,770 basehttp 14576 7108 "GET /api/users/by-status/pendiente/ HTTP/1.1" 200 2
INFO 2025-06-04 00:23:20,213 middleware 14576 7108 API: GET /api/users/by-status/activo/
INFO 2025-06-04 00:23:20,224 basehttp 14576 7108 "GET /api/users/by-status/activo/ HTTP/1.1" 200 2805
INFO 2025-06-04 00:23:21,414 basehttp 14576 7976 "OPTIONS /api/users/by-status/rechazado/ HTTP/1.1" 200 0
INFO 2025-06-04 00:23:21,416 middleware 14576 7108 API: GET /api/users/by-status/rechazado/
INFO 2025-06-04 00:23:21,421 basehttp 14576 7108 "GET /api/users/by-status/rechazado/ HTTP/1.1" 200 2
INFO 2025-06-04 00:23:22,981 middleware 14576 7108 API: GET /api/users/by-status/activo/
INFO 2025-06-04 00:23:22,994 basehttp 14576 7108 "GET /api/users/by-status/activo/ HTTP/1.1" 200 2805
INFO 2025-06-04 12:20:21,143 autoreload 16272 15148 Watching for file changes with StatReloader
INFO 2025-06-04 12:22:33,054 basehttp 16272 15344 "OPTIONS /api/language-selector-config/ HTTP/1.1" 200 0
INFO 2025-06-04 12:22:33,057 middleware 16272 10152 API: GET /api/language-selector-config/
WARNING 2025-06-04 12:22:33,111 middleware 16272 10152 Respuesta con error: 401 para GET /api/language-selector-config/
WARNING 2025-06-04 12:22:33,137 basehttp 16272 10152 "GET /api/language-selector-config/ HTTP/1.1" 401 172
INFO 2025-06-04 12:22:51,434 middleware 16272 4328 API: GET /api/users/csrf-token/
INFO 2025-06-04 12:22:51,436 basehttp 16272 4328 "GET /api/users/csrf-token/ HTTP/1.1" 200 29
INFO 2025-06-04 12:22:51,449 basehttp 16272 6312 "OPTIONS /api/users/login/ HTTP/1.1" 200 0
INFO 2025-06-04 12:22:51,451 middleware 16272 4328 API: POST /api/users/login/
INFO 2025-06-04 12:22:51,503 middleware 16272 16212 API: GET /api/users/csrf-token/
INFO 2025-06-04 12:22:51,504 basehttp 16272 16212 "GET /api/users/csrf-token/ HTTP/1.1" 200 29
INFO 2025-06-04 12:22:51,513 middleware 16272 16212 API: POST /api/users/login/
INFO 2025-06-04 12:22:52,421 basehttp 16272 4328 "POST /api/users/login/ HTTP/1.1" 200 321
INFO 2025-06-04 12:22:52,470 basehttp 16272 16212 "POST /api/users/login/ HTTP/1.1" 200 321
INFO 2025-06-04 12:22:52,532 middleware 16272 16212 API: GET /api/language-selector-config/
INFO 2025-06-04 12:22:52,565 basehttp 16272 16212 "GET /api/language-selector-config/ HTTP/1.1" 200 74
INFO 2025-06-04 12:23:00,571 basehttp 16272 12940 "OPTIONS /api/users/by-status/pendiente/ HTTP/1.1" 200 0
INFO 2025-06-04 12:23:00,578 middleware 16272 1116 API: GET /api/users/by-status/pendiente/
INFO 2025-06-04 12:23:00,600 basehttp 16272 1116 "GET /api/users/by-status/pendiente/ HTTP/1.1" 200 339
INFO 2025-06-04 12:23:09,881 basehttp 16272 388 "OPTIONS /api/users/csrf-token/ HTTP/1.1" 200 0
INFO 2025-06-04 12:23:09,884 middleware 16272 6080 API: GET /api/users/csrf-token/
INFO 2025-06-04 12:23:09,887 basehttp 16272 6080 "GET /api/users/csrf-token/ HTTP/1.1" 200 29
INFO 2025-06-04 12:23:09,895 basehttp 16272 388 "OPTIONS /api/users/update-status/ HTTP/1.1" 200 0
INFO 2025-06-04 12:23:09,897 middleware 16272 6080 API: POST /api/users/update-status/
INFO 2025-06-04 12:23:10,037 basehttp 16272 6080 "POST /api/users/update-status/ HTTP/1.1" 200 189
INFO 2025-06-04 12:23:10,050 basehttp 16272 388 "OPTIONS /api/users/by-status/activo/ HTTP/1.1" 200 0
INFO 2025-06-04 12:23:10,059 middleware 16272 6080 API: GET /api/users/by-status/activo/
INFO 2025-06-04 12:23:10,107 basehttp 16272 6080 "GET /api/users/by-status/activo/ HTTP/1.1" 200 3140
INFO 2025-06-04 12:23:13,240 middleware 16272 6080 API: GET /api/users/by-status/activo/
INFO 2025-06-04 12:23:13,275 basehttp 16272 6080 "GET /api/users/by-status/activo/ HTTP/1.1" 200 3140
INFO 2025-06-04 12:23:14,113 basehttp 16272 388 "OPTIONS /api/users/by-status/rechazado/ HTTP/1.1" 200 0
INFO 2025-06-04 12:23:14,115 middleware 16272 6080 API: GET /api/users/by-status/rechazado/
INFO 2025-06-04 12:23:14,149 basehttp 16272 6080 "GET /api/users/by-status/rechazado/ HTTP/1.1" 200 2
INFO 2025-06-04 12:23:15,582 basehttp 16272 388 "OPTIONS /api/ejercicios/ HTTP/1.1" 200 0
INFO 2025-06-04 12:23:15,584 middleware 16272 6080 API: GET /api/ejercicios/
INFO 2025-06-04 12:23:15,656 basehttp 16272 6080 "GET /api/ejercicios/ HTTP/1.1" 200 2318
INFO 2025-06-04 12:23:17,975 middleware 16272 13264 API: GET /api/ejercicios/
INFO 2025-06-04 12:23:17,998 basehttp 16272 13264 "GET /api/ejercicios/ HTTP/1.1" 200 2318
INFO 2025-06-04 12:23:33,143 middleware 16272 7096 API: POST /api/ejercicios/
INFO 2025-06-04 12:23:33,281 basehttp 16272 7096 "POST /api/ejercicios/ HTTP/1.1" 201 471
INFO 2025-06-04 12:23:35,224 middleware 16272 7096 API: GET /api/ejercicios/
INFO 2025-06-04 12:23:35,274 basehttp 16272 7096 "GET /api/ejercicios/ HTTP/1.1" 200 2790
INFO 2025-06-04 12:23:37,393 basehttp 16272 12040 "OPTIONS /api/ejercicios/127/ HTTP/1.1" 200 0
INFO 2025-06-04 12:23:37,396 middleware 16272 9016 API: DELETE /api/ejercicios/127/
INFO 2025-06-04 12:23:37,507 basehttp 16272 9016 "DELETE /api/ejercicios/127/ HTTP/1.1" 204 0
INFO 2025-06-04 12:23:39,683 basehttp 16272 12040 "OPTIONS /api/ejercicios/123/ HTTP/1.1" 200 0
INFO 2025-06-04 12:23:39,684 middleware 16272 9016 API: GET /api/ejercicios/
INFO 2025-06-04 12:23:39,692 middleware 16272 9956 API: GET /api/ejercicios/123/
INFO 2025-06-04 12:23:39,717 basehttp 16272 9956 "GET /api/ejercicios/123/ HTTP/1.1" 200 651
INFO 2025-06-04 12:23:39,737 basehttp 16272 9016 "GET /api/ejercicios/ HTTP/1.1" 200 2318
INFO 2025-06-04 12:23:51,803 middleware 16272 9472 API: PUT /api/ejercicios/123/
INFO 2025-06-04 12:23:51,903 basehttp 16272 9472 "PUT /api/ejercicios/123/ HTTP/1.1" 200 661
INFO 2025-06-04 12:23:53,344 middleware 16272 9472 API: GET /api/language-selector-config/
INFO 2025-06-04 12:23:53,352 basehttp 16272 9472 "GET /api/language-selector-config/ HTTP/1.1" 200 74
INFO 2025-06-04 12:23:58,018 middleware 16272 9472 API: GET /api/ejercicios/
INFO 2025-06-04 12:23:58,069 basehttp 16272 9472 "GET /api/ejercicios/ HTTP/1.1" 200 2328
INFO 2025-06-04 13:00:35,455 middleware 16272 3756 API: GET /api/users/csrf-token/
INFO 2025-06-04 13:00:35,470 basehttp 16272 3756 "GET /api/users/csrf-token/ HTTP/1.1" 200 29
INFO 2025-06-04 13:00:35,490 middleware 16272 3756 API: POST /api/users/login/
INFO 2025-06-04 13:00:35,517 middleware 16272 1388 API: GET /api/users/csrf-token/
INFO 2025-06-04 13:00:35,519 basehttp 16272 1388 "GET /api/users/csrf-token/ HTTP/1.1" 200 29
INFO 2025-06-04 13:00:35,525 middleware 16272 1388 API: POST /api/users/login/
INFO 2025-06-04 13:00:36,580 basehttp 16272 1388 "POST /api/users/login/ HTTP/1.1" 200 319
INFO 2025-06-04 13:00:36,581 basehttp 16272 3756 "POST /api/users/login/ HTTP/1.1" 200 319
INFO 2025-06-04 13:00:36,859 middleware 16272 3756 API: GET /api/language-selector-config/
INFO 2025-06-04 13:00:36,915 basehttp 16272 3756 "GET /api/language-selector-config/ HTTP/1.1" 200 74
INFO 2025-06-04 13:40:59,593 middleware 16272 1524 API: GET /api/users/csrf-token/
INFO 2025-06-04 13:40:59,598 basehttp 16272 1524 "GET /api/users/csrf-token/ HTTP/1.1" 200 29
INFO 2025-06-04 13:40:59,603 middleware 16272 1524 API: POST /api/users/login/
INFO 2025-06-04 13:40:59,685 middleware 16272 15324 API: GET /api/users/csrf-token/
INFO 2025-06-04 13:40:59,686 basehttp 16272 15324 "GET /api/users/csrf-token/ HTTP/1.1" 200 29
INFO 2025-06-04 13:40:59,703 middleware 16272 15324 API: POST /api/users/login/
INFO 2025-06-04 13:41:00,607 basehttp 16272 1524 "POST /api/users/login/ HTTP/1.1" 200 321
INFO 2025-06-04 13:41:00,721 middleware 16272 1524 API: GET /api/ejercicios/
INFO 2025-06-04 13:41:00,754 basehttp 16272 15324 "POST /api/users/login/ HTTP/1.1" 200 321
INFO 2025-06-04 13:41:00,784 basehttp 16272 1524 "GET /api/ejercicios/ HTTP/1.1" 200 2328
INFO 2025-06-04 13:41:02,041 middleware 16272 1524 API: GET /api/users/by-status/activo/
INFO 2025-06-04 13:41:02,076 basehttp 16272 1524 "GET /api/users/by-status/activo/ HTTP/1.1" 200 3140
INFO 2025-06-04 13:41:03,625 basehttp 16272 2468 "OPTIONS /api/historial-evaluaciones/?estudiante_id=7 HTTP/1.1" 200 0
INFO 2025-06-04 13:41:03,628 middleware 16272 1524 API: GET /api/historial-evaluaciones/
INFO 2025-06-04 13:41:03,673 basehttp 16272 1524 "GET /api/historial-evaluaciones/?estudiante_id=7 HTTP/1.1" 200 213795
INFO 2025-06-04 13:41:26,928 middleware 16272 1524 API: GET /api/ejercicios/
INFO 2025-06-04 13:41:27,002 basehttp 16272 1524 "GET /api/ejercicios/ HTTP/1.1" 200 2328
INFO 2025-06-04 13:41:28,470 middleware 16272 1524 API: GET /api/users/by-status/activo/
INFO 2025-06-04 13:41:28,490 basehttp 16272 1524 "GET /api/users/by-status/activo/ HTTP/1.1" 200 3140
INFO 2025-06-04 15:37:18,089 basehttp 16272 1648 "GET / HTTP/1.1" 302 0
INFO 2025-06-04 15:37:18,099 middleware 16272 1648 API: GET /api/
INFO 2025-06-04 15:37:19,982 basehttp 16272 1648 "GET /api/ HTTP/1.1" 200 5715
INFO 2025-06-04 15:37:20,313 basehttp 16272 9884 "GET /static/rest_framework/css/prettify.css HTTP/1.1" 200 817
INFO 2025-06-04 15:37:20,355 basehttp 16272 15448 "GET /static/rest_framework/css/default.css HTTP/1.1" 200 1152
INFO 2025-06-04 15:37:20,386 basehttp 16272 9920 "GET /static/rest_framework/css/bootstrap-tweaks.css HTTP/1.1" 200 3426
INFO 2025-06-04 15:37:20,427 basehttp 16272 1648 "GET /static/rest_framework/css/bootstrap.min.css HTTP/1.1" 200 121457
INFO 2025-06-04 15:37:20,719 basehttp 16272 1648 "GET /static/rest_framework/js/default.js HTTP/1.1" 200 1268
INFO 2025-06-04 15:37:20,730 basehttp 16272 2764 "GET /static/rest_framework/js/ajax-form.js HTTP/1.1" 200 3796
INFO 2025-06-04 15:37:20,816 basehttp 16272 1648 "GET /static/rest_framework/js/load-ajax-form.js HTTP/1.1" 200 59
INFO 2025-06-04 15:37:20,819 basehttp 16272 2764 "GET /static/rest_framework/img/grid.png HTTP/1.1" 200 1458
INFO 2025-06-04 15:37:20,853 basehttp 16272 9920 "GET /static/rest_framework/js/prettify-min.js HTTP/1.1" 200 13632
INFO 2025-06-04 15:37:20,872 basehttp 16272 9884 "GET /static/rest_framework/js/csrf.js HTTP/1.1" 200 1793
INFO 2025-06-04 15:37:20,892 basehttp 16272 15448 "GET /static/rest_framework/js/bootstrap.min.js HTTP/1.1" 200 39680
INFO 2025-06-04 15:37:20,944 basehttp 16272 8564 "GET /static/rest_framework/js/jquery-3.7.1.min.js HTTP/1.1" 200 87533
WARNING 2025-06-04 15:37:21,189 middleware 16272 8564 Respuesta con error: 404 para GET /favicon.ico
WARNING 2025-06-04 15:37:21,191 basehttp 16272 8564 "GET /favicon.ico HTTP/1.1" 404 3583
INFO 2025-06-04 15:37:57,906 middleware 16272 8564 API: GET /api/manage-students/reportes/asistencia/
WARNING 2025-06-04 15:37:57,934 middleware 16272 8564 Respuesta con error: 401 para GET /api/manage-students/reportes/asistencia/
WARNING 2025-06-04 15:37:57,935 basehttp 16272 8564 "GET /api/manage-students/reportes/asistencia/ HTTP/1.1" 401 5508
INFO 2025-06-04 15:38:59,474 middleware 16272 7348 API: GET /api/manage-students/reportes/asistencia/
WARNING 2025-06-04 15:38:59,502 middleware 16272 7348 Respuesta con error: 401 para GET /api/manage-students/reportes/asistencia/
WARNING 2025-06-04 15:38:59,513 basehttp 16272 7348 "GET /api/manage-students/reportes/asistencia/ HTTP/1.1" 401 172
INFO 2025-06-04 15:39:24,194 middleware 16272 7348 API: GET /api/manage-students/reportes/asistencia/
WARNING 2025-06-04 15:39:24,252 middleware 16272 7348 Respuesta con error: 400 para GET /api/manage-students/reportes/asistencia/
WARNING 2025-06-04 15:39:24,301 basehttp 16272 7348 "GET /api/manage-students/reportes/asistencia/ HTTP/1.1" 400 69
INFO 2025-06-04 15:41:17,198 middleware 16272 11076 API: GET /api/manage-students/reportes/asistencia/
WARNING 2025-06-04 15:41:17,204 middleware 16272 11076 Respuesta con error: 400 para GET /api/manage-students/reportes/asistencia/
WARNING 2025-06-04 15:41:17,207 basehttp 16272 11076 "GET /api/manage-students/reportes/asistencia/ HTTP/1.1" 400 69
INFO 2025-06-04 15:41:29,804 middleware 16272 11076 API: GET /api/manage-students/reportes/asistencia/
WARNING 2025-06-04 15:41:29,809 middleware 16272 11076 Respuesta con error: 400 para GET /api/manage-students/reportes/asistencia/
WARNING 2025-06-04 15:41:29,810 basehttp 16272 11076 "GET /api/manage-students/reportes/asistencia/ HTTP/1.1" 400 69
INFO 2025-06-04 15:41:41,656 middleware 16272 11076 API: GET /api/manage-students/reportes/asistencia/
WARNING 2025-06-04 15:41:41,660 middleware 16272 11076 Respuesta con error: 400 para GET /api/manage-students/reportes/asistencia/
WARNING 2025-06-04 15:41:41,661 basehttp 16272 11076 "GET /api/manage-students/reportes/asistencia/ HTTP/1.1" 400 69
INFO 2025-06-09 11:47:08,507 autoreload 7200 4944 Watching for file changes with StatReloader
INFO 2025-06-09 11:47:32,982 basehttp 7200 9136 "OPTIONS /api/ejercicios/ HTTP/1.1" 200 0
INFO 2025-06-09 11:47:32,984 middleware 7200 10932 API: GET /api/ejercicios/
WARNING 2025-06-09 11:47:33,024 middleware 7200 10932 Respuesta con error: 401 para GET /api/ejercicios/
WARNING 2025-06-09 11:47:33,045 basehttp 7200 10932 "GET /api/ejercicios/ HTTP/1.1" 401 172
INFO 2025-06-09 11:47:43,314 middleware 7200 16016 API: GET /api/users/csrf-token/
INFO 2025-06-09 11:47:43,316 basehttp 7200 16016 "GET /api/users/csrf-token/ HTTP/1.1" 200 29
INFO 2025-06-09 11:47:43,337 basehttp 7200 15872 "OPTIONS /api/users/login/ HTTP/1.1" 200 0
INFO 2025-06-09 11:47:43,339 middleware 7200 16016 API: POST /api/users/login/
INFO 2025-06-09 11:47:43,416 middleware 7200 5804 API: GET /api/users/csrf-token/
INFO 2025-06-09 11:47:43,418 basehttp 7200 5804 "GET /api/users/csrf-token/ HTTP/1.1" 200 29
INFO 2025-06-09 11:47:43,432 middleware 7200 5804 API: POST /api/users/login/
INFO 2025-06-09 11:47:44,357 basehttp 7200 16016 "POST /api/users/login/ HTTP/1.1" 200 321
INFO 2025-06-09 11:47:44,424 basehttp 7200 5804 "POST /api/users/login/ HTTP/1.1" 200 321
INFO 2025-06-09 11:47:44,438 middleware 7200 5804 API: GET /api/ejercicios/
INFO 2025-06-09 11:47:44,494 basehttp 7200 5804 "GET /api/ejercicios/ HTTP/1.1" 200 2328
INFO 2025-06-09 11:47:50,913 middleware 7200 5804 API: GET /api/ejercicios/
INFO 2025-06-09 11:47:50,969 basehttp 7200 5804 "GET /api/ejercicios/ HTTP/1.1" 200 2328
INFO 2025-06-09 11:48:18,442 basehttp 7200 3280 "OPTIONS /api/evaluaciones/?autor_id=18 HTTP/1.1" 200 0
INFO 2025-06-09 11:48:18,455 middleware 7200 10008 API: GET /api/evaluaciones/
INFO 2025-06-09 11:48:18,474 basehttp 7200 10008 "GET /api/evaluaciones/?autor_id=18 HTTP/1.1" 200 491
INFO 2025-06-09 11:48:18,503 basehttp 7200 3280 "OPTIONS /api/cursos/ HTTP/1.1" 200 0
INFO 2025-06-09 11:48:18,507 middleware 7200 10008 API: GET /api/cursos/
INFO 2025-06-09 11:48:18,514 basehttp 7200 10008 "GET /api/cursos/ HTTP/1.1" 200 2
INFO 2025-06-09 11:48:21,465 basehttp 7200 3280 "OPTIONS /api/evaluaciones/172/ HTTP/1.1" 200 0
INFO 2025-06-09 11:48:21,467 middleware 7200 10008 API: DELETE /api/evaluaciones/172/
INFO 2025-06-09 11:48:21,689 basehttp 7200 10008 "DELETE /api/evaluaciones/172/ HTTP/1.1" 204 0
INFO 2025-06-09 11:48:37,172 middleware 7200 10008 API: GET /api/users/csrf-token/
INFO 2025-06-09 11:48:37,176 basehttp 7200 10008 "GET /api/users/csrf-token/ HTTP/1.1" 200 29
INFO 2025-06-09 11:48:37,182 middleware 7200 10008 API: POST /api/users/login/
INFO 2025-06-09 11:48:37,292 middleware 7200 9724 API: GET /api/users/csrf-token/
INFO 2025-06-09 11:48:37,294 basehttp 7200 9724 "GET /api/users/csrf-token/ HTTP/1.1" 200 29
INFO 2025-06-09 11:48:37,307 middleware 7200 9724 API: POST /api/users/login/
INFO 2025-06-09 11:48:38,204 basehttp 7200 10008 "POST /api/users/login/ HTTP/1.1" 200 325
INFO 2025-06-09 11:48:38,320 basehttp 7200 9724 "POST /api/users/login/ HTTP/1.1" 200 325
INFO 2025-06-09 11:48:39,747 basehttp 7200 3280 "OPTIONS /api/historial-evaluaciones/ HTTP/1.1" 200 0
INFO 2025-06-09 11:48:39,750 middleware 7200 9724 API: GET /api/historial-evaluaciones/
INFO 2025-06-09 11:48:39,773 basehttp 7200 9724 "GET /api/historial-evaluaciones/ HTTP/1.1" 200 213796
